# Region type : patch cOutlet
# Faces  :     1744
# Area   :     4.2541269e-05
# Time         	average(U)	average(p)	average(T)
0.00271456     	(2.1948667e-03 -4.2957471e+00 5.8892507e-03)	1.0388677e+05	2.9747997e+02
0.00271499     	(1.9941834e-03 -4.2985805e+00 5.0396697e-03)	1.0388261e+05	2.9747682e+02
0.00271542     	(1.7705142e-03 -4.3014122e+00 4.2681979e-03)	1.0387849e+05	2.9747371e+02
0.00271585     	(1.5328257e-03 -4.3042702e+00 3.6009006e-03)	1.0387442e+05	2.9747064e+02
0.00271628     	(1.2900494e-03 -4.3071792e+00 3.0610675e-03)	1.0387041e+05	2.9746762e+02
0.0027167      	(1.0516427e-03 -4.3101587e+00 2.6646278e-03)	1.0386646e+05	2.9746466e+02
0.00271713     	(8.2652632e-04 -4.3132214e+00 2.4210565e-03)	1.0386258e+05	2.9746176e+02
0.00271756     	(6.2492006e-04 -4.3163709e+00 2.3329442e-03)	1.0385876e+05	2.9745891e+02
0.00271799     	(4.5658555e-04 -4.3196016e+00 2.3958649e-03)	1.0385501e+05	2.9745611e+02
0.00271842     	(3.2906357e-04 -4.3228992e+00 2.5991631e-03)	1.0385132e+05	2.9745336e+02
0.00271885     	(2.4615025e-04 -4.3262449e+00 2.9296683e-03)	1.0384767e+05	2.9745064e+02
0.00271928     	(2.1048176e-04 -4.3296148e+00 3.3724303e-03)	1.0384406e+05	2.9744794e+02
0.00271971     	(2.2384278e-04 -4.3329844e+00 3.9073941e-03)	1.0384046e+05	2.9744525e+02
0.00272014     	(2.8713275e-04 -4.3363293e+00 4.5115207e-03)	1.0383687e+05	2.9744256e+02
0.00272057     	(3.9944182e-04 -4.3396233e+00 5.1610723e-03)	1.0383327e+05	2.9743984e+02
0.002721       	(5.5880458e-04 -4.3428394e+00 5.8340187e-03)	1.0382964e+05	2.9743710e+02
0.00272143     	(7.6267545e-04 -4.3459500e+00 6.5086152e-03)	1.0382596e+05	2.9743431e+02
0.00272186     	(1.0069715e-03 -4.3489308e+00 7.1640616e-03)	1.0382222e+05	2.9743147e+02
0.00272229     	(1.2848083e-03 -4.3517637e+00 7.7801226e-03)	1.0381841e+05	2.9742856e+02
0.00272272     	(1.5879661e-03 -4.3544388e+00 8.3386285e-03)	1.0381452e+05	2.9742557e+02
0.00272315     	(1.9062975e-03 -4.3569529e+00 8.8227139e-03)	1.0381054e+05	2.9742251e+02
0.00272358     	(2.2285347e-03 -4.3593064e+00 9.2159528e-03)	1.0380646e+05	2.9741936e+02
0.00272401     	(2.5426957e-03 -4.3615022e+00 9.5044603e-03)	1.0380228e+05	2.9741613e+02
0.00272444     	(2.8369710e-03 -4.3635479e+00 9.6796376e-03)	1.0379800e+05	2.9741282e+02
0.00272487     	(3.0991509e-03 -4.3654572e+00 9.7362884e-03)	1.0379362e+05	2.9740943e+02
0.0027253      	(3.3157565e-03 -4.3672515e+00 9.6729056e-03)	1.0378916e+05	2.9740597e+02
0.00272573     	(3.4722820e-03 -4.3689609e+00 9.4909611e-03)	1.0378461e+05	2.9740245e+02
0.00272616     	(3.5555761e-03 -4.3706217e+00 9.1940574e-03)	1.0378000e+05	2.9739889e+02
0.00272659     	(3.5547050e-03 -4.3722720e+00 8.7891091e-03)	1.0377533e+05	2.9739529e+02
0.00272702     	(3.4617787e-03 -4.3739453e+00 8.2882466e-03)	1.0377064e+05	2.9739168e+02
0.00272744     	(3.2719682e-03 -4.3756716e+00 7.7072739e-03)	1.0376593e+05	2.9738806e+02
0.00272787     	(2.9846751e-03 -4.3774756e+00 7.0660037e-03)	1.0376122e+05	2.9738445e+02
0.0027283      	(2.6035477e-03 -4.3793738e+00 6.3891503e-03)	1.0375653e+05	2.9738086e+02
0.00272873     	(2.1359733e-03 -4.3813808e+00 5.7022622e-03)	1.0375186e+05	2.9737730e+02
0.00272916     	(1.5939378e-03 -4.3835089e+00 5.0307739e-03)	1.0374722e+05	2.9737377e+02
0.00272959     	(9.9573824e-04 -4.3857689e+00 4.3988743e-03)	1.0374263e+05	2.9737029e+02
0.00273002     	(3.6069580e-04 -4.3881699e+00 3.8283473e-03)	1.0373809e+05	2.9736685e+02
0.00273045     	(-2.9011675e-04 -4.3907212e+00 3.3385884e-03)	1.0373362e+05	2.9736347e+02
0.00273088     	(-9.3276068e-04 -4.3934347e+00 2.9467774e-03)	1.0372922e+05	2.9736015e+02
0.00273131     	(-1.5432589e-03 -4.3963222e+00 2.6670459e-03)	1.0372491e+05	2.9735691e+02
0.00273174     	(-2.0986578e-03 -4.3993937e+00 2.5087614e-03)	1.0372068e+05	2.9735375e+02
0.00273217     	(-2.5763400e-03 -4.4026592e+00 2.4761281e-03)	1.0371656e+05	2.9735067e+02
0.0027326      	(-2.9538606e-03 -4.4061211e+00 2.5675999e-03)	1.0371254e+05	2.9734768e+02
0.00273303     	(-3.2104271e-03 -4.4097719e+00 2.7764063e-03)	1.0370863e+05	2.9734478e+02
0.00273346     	(-3.3311628e-03 -4.4135924e+00 3.0929458e-03)	1.0370482e+05	2.9734196e+02
0.00273389     	(-3.3077964e-03 -4.4175536e+00 3.5037504e-03)	1.0370110e+05	2.9733921e+02
0.00273432     	(-3.1380335e-03 -4.4216153e+00 3.9902517e-03)	1.0369745e+05	2.9733651e+02
0.00273475     	(-2.8248764e-03 -4.4257244e+00 4.5307636e-03)	1.0369386e+05	2.9733385e+02
0.00273518     	(-2.3733870e-03 -4.4298164e+00 5.1037484e-03)	1.0369028e+05	2.9733119e+02
0.00273561     	(-1.7916864e-03 -4.4338158e+00 5.6890134e-03)	1.0368670e+05	2.9732851e+02
0.00273604     	(-1.0954156e-03 -4.4376410e+00 6.2663101e-03)	1.0368306e+05	2.9732577e+02
0.00273647     	(-3.0571863e-04 -4.4412063e+00 6.8156613e-03)	1.0367932e+05	2.9732293e+02
0.0027369      	(5.5142320e-04 -4.4444308e+00 7.3168112e-03)	1.0367545e+05	2.9731997e+02
0.00273733     	(1.4470764e-03 -4.4472384e+00 7.7485350e-03)	1.0367140e+05	2.9731684e+02
0.00273776     	(2.3527446e-03 -4.4495498e+00 8.0952514e-03)	1.0366712e+05	2.9731351e+02
0.00273819     	(3.2404093e-03 -4.4512904e+00 8.3467775e-03)	1.0366258e+05	2.9730994e+02
0.00273862     	(4.0822417e-03 -4.4524008e+00 8.4966159e-03)	1.0365772e+05	2.9730610e+02
0.00273904     	(4.8480071e-03 -4.4528423e+00 8.5452399e-03)	1.0365253e+05	2.9730198e+02
0.00273947     	(5.5111964e-03 -4.4525901e+00 8.4950270e-03)	1.0364698e+05	2.9729754e+02
0.0027399      	(6.0504669e-03 -4.4516371e+00 8.3477450e-03)	1.0364105e+05	2.9729278e+02
0.00274033     	(6.4455040e-03 -4.4499976e+00 8.1090694e-03)	1.0363472e+05	2.9728770e+02
0.00274076     	(6.6800023e-03 -4.4477015e+00 7.7907734e-03)	1.0362801e+05	2.9728230e+02
0.00274119     	(6.7404021e-03 -4.4448038e+00 7.4103400e-03)	1.0362091e+05	2.9727659e+02
0.00274162     	(6.6174847e-03 -4.4413864e+00 6.9865194e-03)	1.0361347e+05	2.9727060e+02
0.00274205     	(6.3097053e-03 -4.4375447e+00 6.5345365e-03)	1.0360570e+05	2.9726436e+02
0.00274248     	(5.8224547e-03 -4.4333923e+00 6.0704940e-03)	1.0359765e+05	2.9725792e+02
0.00274291     	(5.1694884e-03 -4.4290517e+00 5.6133432e-03)	1.0358938e+05	2.9725131e+02
0.00274334     	(4.3700887e-03 -4.4246507e+00 5.1806808e-03)	1.0358094e+05	2.9724460e+02
0.00274377     	(3.4511523e-03 -4.4203270e+00 4.7911419e-03)	1.0357239e+05	2.9723783e+02
0.0027442      	(2.4456580e-03 -4.4162164e+00 4.4640845e-03)	1.0356381e+05	2.9723106e+02
0.00274463     	(1.3895768e-03 -4.4124588e+00 4.2130543e-03)	1.0355525e+05	2.9722435e+02
0.00274506     	(3.2060090e-04 -4.4091842e+00 4.0469027e-03)	1.0354680e+05	2.9721776e+02
0.00274549     	(-7.2337181e-04 -4.4065073e+00 3.9696079e-03)	1.0353851e+05	2.9721135e+02
0.00274592     	(-1.7065488e-03 -4.4045283e+00 3.9788767e-03)	1.0353045e+05	2.9720515e+02
0.00274635     	(-2.5900755e-03 -4.4033166e+00 4.0724543e-03)	1.0352268e+05	2.9719920e+02
0.00274678     	(-3.3344948e-03 -4.4029077e+00 4.2469573e-03)	1.0351522e+05	2.9719354e+02
0.00274721     	(-3.9099326e-03 -4.4033175e+00 4.4948282e-03)	1.0350810e+05	2.9718816e+02
0.00274764     	(-4.2973321e-03 -4.4045389e+00 4.8026716e-03)	1.0350133e+05	2.9718308e+02
0.00274807     	(-4.4840438e-03 -4.4065592e+00 5.1620835e-03)	1.0349494e+05	2.9717832e+02
0.0027485      	(-4.4655737e-03 -4.4093547e+00 5.5630346e-03)	1.0348892e+05	2.9717385e+02
0.00274893     	(-4.2455378e-03 -4.4128780e+00 5.9903774e-03)	1.0348327e+05	2.9716969e+02
0.00274936     	(-3.8358416e-03 -4.4170631e+00 6.4293977e-03)	1.0347798e+05	2.9716580e+02
0.00274979     	(-3.2552578e-03 -4.4218301e+00 6.8659082e-03)	1.0347302e+05	2.9716218e+02
0.00275022     	(-2.5262713e-03 -4.4270928e+00 7.2891443e-03)	1.0346836e+05	2.9715878e+02
0.00275064     	(-1.6729995e-03 -4.4327574e+00 7.6849795e-03)	1.0346397e+05	2.9715558e+02
0.00275107     	(-7.2147934e-04 -4.4387275e+00 8.0410994e-03)	1.0345982e+05	2.9715256e+02
0.0027515      	(2.9914027e-04 -4.4449091e+00 8.3441922e-03)	1.0345585e+05	2.9714966e+02
0.00275193     	(1.3557378e-03 -4.4512118e+00 8.5828384e-03)	1.0345204e+05	2.9714688e+02
0.00275236     	(2.4124561e-03 -4.4575535e+00 8.7449270e-03)	1.0344835e+05	2.9714417e+02
0.00275279     	(3.4313788e-03 -4.4638574e+00 8.8199376e-03)	1.0344473e+05	2.9714150e+02
0.00275322     	(4.3754725e-03 -4.4700574e+00 8.7992171e-03)	1.0344117e+05	2.9713886e+02
0.00275365     	(5.2123746e-03 -4.4761024e+00 8.6777366e-03)	1.0343762e+05	2.9713621e+02
0.00275408     	(5.9148214e-03 -4.4819509e+00 8.4545659e-03)	1.0343406e+05	2.9713355e+02
0.00275451     	(6.4602835e-03 -4.4875761e+00 8.1325628e-03)	1.0343048e+05	2.9713086e+02
0.00275494     	(6.8302682e-03 -4.4929672e+00 7.7185241e-03)	1.0342685e+05	2.9712813e+02
0.00275537     	(7.0123777e-03 -4.4981284e+00 7.2237183e-03)	1.0342319e+05	2.9712536e+02
0.0027558      	(7.0021997e-03 -4.5030812e+00 6.6644306e-03)	1.0341948e+05	2.9712255e+02
0.00275623     	(6.8034941e-03 -4.5078634e+00 6.0592689e-03)	1.0341573e+05	2.9711972e+02
0.00275666     	(6.4269035e-03 -4.5125216e+00 5.4277298e-03)	1.0341197e+05	2.9711688e+02
0.00275709     	(5.8918707e-03 -4.5171049e+00 4.7913948e-03)	1.0340820e+05	2.9711404e+02
0.00275752     	(5.2224808e-03 -4.5216656e+00 4.1715031e-03)	1.0340445e+05	2.9711122e+02
0.00275795     	(4.4412846e-03 -4.5262524e+00 3.5861310e-03)	1.0340073e+05	2.9710843e+02
0.00275838     	(3.5702348e-03 -4.5309051e+00 3.0514004e-03)	1.0339705e+05	2.9710569e+02
0.00275881     	(2.6351141e-03 -4.5356536e+00 2.5840541e-03)	1.0339343e+05	2.9710300e+02
0.00275924     	(1.6674093e-03 -4.5405119e+00 2.2017115e-03)	1.0338988e+05	2.9710036e+02
0.00275967     	(7.0179345e-04 -4.5454791e+00 1.9184009e-03)	1.0338638e+05	2.9709777e+02
0.0027601      	(-2.2791399e-04 -4.5505371e+00 1.7451659e-03)	1.0338294e+05	2.9709522e+02
0.00276053     	(-1.0906447e-03 -4.5556432e+00 1.6866782e-03)	1.0337953e+05	2.9709269e+02
0.00276096     	(-1.8591075e-03 -4.5607333e+00 1.7437300e-03)	1.0337613e+05	2.9709015e+02
0.00276139     	(-2.5094636e-03 -4.5657288e+00 1.9147022e-03)	1.0337269e+05	2.9708757e+02
0.00276181     	(-3.0210874e-03 -4.5705372e+00 2.1955486e-03)	1.0336919e+05	2.9708492e+02
0.00276224     	(-3.3777431e-03 -4.5750551e+00 2.5807172e-03)	1.0336557e+05	2.9708215e+02
0.00276267     	(-3.5649896e-03 -4.5791811e+00 3.0606790e-03)	1.0336177e+05	2.9707922e+02
0.0027631      	(-3.5743438e-03 -4.5828245e+00 3.6241051e-03)	1.0335776e+05	2.9707610e+02
0.00276353     	(-3.4039080e-03 -4.5859024e+00 4.2569249e-03)	1.0335349e+05	2.9707275e+02
0.00276396     	(-3.0576104e-03 -4.5883487e+00 4.9445077e-03)	1.0334891e+05	2.9706915e+02
0.00276439     	(-2.5459395e-03 -4.5901196e+00 5.6711270e-03)	1.0334400e+05	2.9706525e+02
0.00276482     	(-1.8876701e-03 -4.5911888e+00 6.4214310e-03)	1.0333872e+05	2.9706106e+02
0.00276525     	(-1.1088147e-03 -4.5915523e+00 7.1793240e-03)	1.0333308e+05	2.9705654e+02
0.00276568     	(-2.3381823e-04 -4.5912257e+00 7.9262795e-03)	1.0332705e+05	2.9705172e+02
0.00276611     	(7.1279207e-04 -4.5902517e+00 8.6440009e-03)	1.0332064e+05	2.9704658e+02
0.00276654     	(1.7030347e-03 -4.5886995e+00 9.3149159e-03)	1.0331387e+05	2.9704116e+02
0.00276697     	(2.7067181e-03 -4.5866714e+00 9.9215587e-03)	1.0330678e+05	2.9703549e+02
0.0027674      	(3.6935215e-03 -4.5842866e+00 1.0443182e-02)	1.0329940e+05	2.9702960e+02
0.00276783     	(4.6348359e-03 -4.5816804e+00 1.0859102e-02)	1.0329180e+05	2.9702355e+02
0.00276826     	(5.5017587e-03 -4.5790007e+00 1.1154796e-02)	1.0328402e+05	2.9701738e+02
0.00276869     	(6.2686659e-03 -4.5763955e+00 1.1320997e-02)	1.0327614e+05	2.9701116e+02
0.00276912     	(6.9149040e-03 -4.5740053e+00 1.1351760e-02)	1.0326823e+05	2.9700495e+02
0.00276955     	(7.4210852e-03 -4.5719615e+00 1.1244836e-02)	1.0326034e+05	2.9699878e+02
0.00276998     	(7.7705996e-03 -4.5703774e+00 1.1002571e-02)	1.0325254e+05	2.9699273e+02
0.00277041     	(7.9516315e-03 -4.5693435e+00 1.0630810e-02)	1.0324489e+05	2.9698682e+02
0.00277084     	(7.9564666e-03 -4.5689342e+00 1.0140860e-02)	1.0323743e+05	2.9698110e+02
0.00277127     	(7.7828530e-03 -4.5692132e+00 9.5471011e-03)	1.0323021e+05	2.9697560e+02
0.0027717      	(7.4323102e-03 -4.5702312e+00 8.8659374e-03)	1.0322328e+05	2.9697036e+02
0.00277213     	(6.9134812e-03 -4.5720187e+00 8.1146206e-03)	1.0321665e+05	2.9696538e+02
0.00277256     	(6.2381506e-03 -4.5745850e+00 7.3128644e-03)	1.0321037e+05	2.9696070e+02
0.00277299     	(5.4299902e-03 -4.5779182e+00 6.4835627e-03)	1.0320444e+05	2.9695630e+02
0.00277341     	(4.5226488e-03 -4.5819869e+00 5.6485918e-03)	1.0319886e+05	2.9695220e+02
0.00277384     	(3.5503138e-03 -4.5867487e+00 4.8221489e-03)	1.0319364e+05	2.9694838e+02
0.00277427     	(2.5451477e-03 -4.5921650e+00 4.0226301e-03)	1.0318876e+05	2.9694484e+02
0.0027747      	(1.5380381e-03 -4.5981889e+00 3.2680529e-03)	1.0318422e+05	2.9694157e+02
0.00277513     	(5.6420333e-04 -4.6047670e+00 2.5747709e-03)	1.0318000e+05	2.9693856e+02
0.00277556     	(-3.3593641e-04 -4.6118326e+00 1.9578463e-03)	1.0317609e+05	2.9693578e+02
0.00277599     	(-1.1248239e-03 -4.6193117e+00 1.4307314e-03)	1.0317247e+05	2.9693323e+02
0.00277642     	(-1.7678850e-03 -4.6271191e+00 1.0088682e-03)	1.0316909e+05	2.9693087e+02
0.00277685     	(-2.2355267e-03 -4.6351646e+00 7.0636621e-04)	1.0316593e+05	2.9692866e+02
0.00277728     	(-2.4999921e-03 -4.6433506e+00 5.3352344e-04)	1.0316294e+05	2.9692658e+02
0.00277771     	(-2.5428843e-03 -4.6515759e+00 4.9530751e-04)	1.0316008e+05	2.9692458e+02
0.00277814     	(-2.3596803e-03 -4.6597436e+00 5.9171919e-04)	1.0315730e+05	2.9692263e+02
0.00277857     	(-1.9580458e-03 -4.6677676e+00 8.2060246e-04)	1.0315457e+05	2.9692069e+02
0.002779       	(-1.3553943e-03 -4.6755720e+00 1.1765796e-03)	1.0315184e+05	2.9691873e+02
0.00277943     	(-5.7870188e-04 -4.6830968e+00 1.6495947e-03)	1.0314907e+05	2.9691672e+02
0.00277986     	(3.3556889e-04 -4.6902920e+00 2.2265803e-03)	1.0314624e+05	2.9691464e+02
0.00278029     	(1.3426507e-03 -4.6971211e+00 2.8915501e-03)	1.0314331e+05	2.9691248e+02
0.00278072     	(2.4036639e-03 -4.7035494e+00 3.6250802e-03)	1.0314026e+05	2.9691020e+02
0.00278115     	(3.4826068e-03 -4.7095422e+00 4.4062017e-03)	1.0313707e+05	2.9690780e+02
0.00278158     	(4.5379082e-03 -4.7150707e+00 5.2120477e-03)	1.0313370e+05	2.9690524e+02
0.00278201     	(5.5234911e-03 -4.7201079e+00 6.0158228e-03)	1.0313013e+05	2.9690251e+02
0.00278244     	(6.3978655e-03 -4.7246144e+00 6.7884218e-03)	1.0312634e+05	2.9689958e+02
0.00278287     	(7.1223582e-03 -4.7285570e+00 7.5031217e-03)	1.0312229e+05	2.9689643e+02
0.0027833      	(7.6624389e-03 -4.7319136e+00 8.1410325e-03)	1.0311796e+05	2.9689303e+02
0.00278373     	(7.9916758e-03 -4.7346646e+00 8.6869290e-03)	1.0311333e+05	2.9688939e+02
0.00278416     	(8.0961567e-03 -4.7367938e+00 9.1268319e-03)	1.0310838e+05	2.9688548e+02
0.00278459     	(7.9674643e-03 -4.7382982e+00 9.4492893e-03)	1.0310309e+05	2.9688129e+02
0.00278501     	(7.6014692e-03 -4.7391858e+00 9.6460616e-03)	1.0309747e+05	2.9687682e+02
0.00278544     	(7.0045001e-03 -4.7394825e+00 9.7147418e-03)	1.0309150e+05	2.9687207e+02
0.00278587     	(6.1942837e-03 -4.7392309e+00 9.6593147e-03)	1.0308519e+05	2.9686706e+02
0.0027863      	(5.1972713e-03 -4.7384712e+00 9.4867131e-03)	1.0307856e+05	2.9686178e+02
0.00278673     	(4.0496800e-03 -4.7372518e+00 9.2098379e-03)	1.0307162e+05	2.9685625e+02
0.00278716     	(2.7962133e-03 -4.7356447e+00 8.8502035e-03)	1.0306438e+05	2.9685050e+02
0.00278759     	(1.4845125e-03 -4.7337400e+00 8.4251854e-03)	1.0305689e+05	2.9684456e+02
0.00278802     	(1.6388144e-04 -4.7316489e+00 7.9496870e-03)	1.0304918e+05	2.9683847e+02
0.00278845     	(-1.1159718e-03 -4.7294987e+00 7.4370756e-03)	1.0304132e+05	2.9683226e+02
0.00278888     	(-2.3020130e-03 -4.7274319e+00 6.9042597e-03)	1.0303337e+05	2.9682602e+02
0.00278931     	(-3.3415719e-03 -4.7255951e+00 6.3715968e-03)	1.0302539e+05	2.9681978e+02
0.00278974     	(-4.1898599e-03 -4.7241307e+00 5.8638308e-03)	1.0301745e+05	2.9681360e+02
0.00279017     	(-4.8131768e-03 -4.7231654e+00 5.4027014e-03)	1.0300963e+05	2.9680755e+02
0.0027906      	(-5.1906031e-03 -4.7228166e+00 5.0032890e-03)	1.0300197e+05	2.9680166e+02
0.00279103     	(-5.3079460e-03 -4.7231825e+00 4.6764760e-03)	1.0299454e+05	2.9679600e+02
0.00279146     	(-5.1555650e-03 -4.7243335e+00 4.4273750e-03)	1.0298740e+05	2.9679059e+02
0.00279189     	(-4.7334445e-03 -4.7263049e+00 4.2597848e-03)	1.0298056e+05	2.9678546e+02
0.00279232     	(-4.0514739e-03 -4.7291074e+00 4.1771914e-03)	1.0297406e+05	2.9678062e+02
0.00279275     	(-3.1274510e-03 -4.7327387e+00 4.1836298e-03)	1.0296793e+05	2.9677608e+02
0.00279318     	(-1.9890085e-03 -4.7371666e+00 4.2744635e-03)	1.0296216e+05	2.9677185e+02
0.00279361     	(-6.7832230e-04 -4.7423253e+00 4.4372484e-03)	1.0295674e+05	2.9676790e+02
0.00279404     	(7.5764252e-04 -4.7481287e+00 4.6550625e-03)	1.0295166e+05	2.9676422e+02
0.00279447     	(2.2747361e-03 -4.7544865e+00 4.9149590e-03)	1.0294689e+05	2.9676077e+02
0.0027949      	(3.8296784e-03 -4.7613089e+00 5.2063493e-03)	1.0294240e+05	2.9675753e+02
0.00279533     	(5.3779289e-03 -4.7685063e+00 5.5192204e-03)	1.0293815e+05	2.9675448e+02
0.00279576     	(6.8729185e-03 -4.7759799e+00 5.8413438e-03)	1.0293411e+05	2.9675158e+02
0.00279619     	(8.2669651e-03 -4.7836157e+00 6.1579589e-03)	1.0293023e+05	2.9674880e+02
0.00279661     	(9.5102584e-03 -4.7912990e+00 6.4575524e-03)	1.0292647e+05	2.9674608e+02
0.00279704     	(1.0556667e-02 -4.7989098e+00 6.7263061e-03)	1.0292278e+05	2.9674340e+02
0.00279747     	(1.1367991e-02 -4.8063245e+00 6.9520829e-03)	1.0291909e+05	2.9674070e+02
0.0027979      	(1.1918288e-02 -4.8134278e+00 7.1257303e-03)	1.0291535e+05	2.9673794e+02
0.00279833     	(1.2193786e-02 -4.8201229e+00 7.2410280e-03)	1.0291151e+05	2.9673508e+02
0.00279876     	(1.2192029e-02 -4.8263342e+00 7.2958195e-03)	1.0290754e+05	2.9673208e+02
0.00279919     	(1.1920963e-02 -4.8320065e+00 7.2918594e-03)	1.0290338e+05	2.9672892e+02
0.00279962     	(1.1397731e-02 -4.8371055e+00 7.2346796e-03)	1.0289902e+05	2.9672558e+02
0.00280005     	(1.0648567e-02 -4.8416160e+00 7.1314028e-03)	1.0289443e+05	2.9672205e+02
0.00280048     	(9.7028559e-03 -4.8455435e+00 6.9895687e-03)	1.0288961e+05	2.9671833e+02
0.00280091     	(8.5890242e-03 -4.8489189e+00 6.8153808e-03)	1.0288455e+05	2.9671441e+02
0.00280134     	(7.3388855e-03 -4.8517955e+00 6.6115884e-03)	1.0287927e+05	2.9671032e+02
0.00280177     	(5.9908788e-03 -4.8542457e+00 6.3822305e-03)	1.0287378e+05	2.9670606e+02
0.0028022      	(4.5883588e-03 -4.8563611e+00 6.1369938e-03)	1.0286812e+05	2.9670167e+02
0.00280263     	(3.1697439e-03 -4.8582319e+00 5.8852471e-03)	1.0286231e+05	2.9669717e+02
0.00280306     	(1.7738361e-03 -4.8599531e+00 5.6364191e-03)	1.0285638e+05	2.9669259e+02
0.00280349     	(4.3694792e-04 -4.8616186e+00 5.4002834e-03)	1.0285038e+05	2.9668796e+02
0.00280392     	(-8.0460814e-04 -4.8633167e+00 5.1864913e-03)	1.0284432e+05	2.9668331e+02
0.00280435     	(-1.9172037e-03 -4.8651278e+00 5.0079479e-03)	1.0283826e+05	2.9667866e+02
0.00280478     	(-2.8704484e-03 -4.8671195e+00 4.8766767e-03)	1.0283221e+05	2.9667404e+02
0.00280521     	(-3.6372970e-03 -4.8693338e+00 4.8001247e-03)	1.0282619e+05	2.9666945e+02
0.00280564     	(-4.1985224e-03 -4.8717904e+00 4.7855647e-03)	1.0282022e+05	2.9666492e+02
0.00280607     	(-4.5408025e-03 -4.8744883e+00 4.8373396e-03)	1.0281431e+05	2.9666043e+02
0.0028065      	(-4.6551873e-03 -4.8774066e+00 4.9562868e-03)	1.0280844e+05	2.9665599e+02
0.00280693     	(-4.5395313e-03 -4.8805120e+00 5.1411258e-03)	1.0280261e+05	2.9665157e+02
0.00280736     	(-4.1966291e-03 -4.8837643e+00 5.3881921e-03)	1.0279682e+05	2.9664718e+02
0.00280779     	(-3.6344072e-03 -4.8871180e+00 5.6907153e-03)	1.0279104e+05	2.9664279e+02
0.00280821     	(-2.8661617e-03 -4.8905272e+00 6.0389814e-03)	1.0278525e+05	2.9663839e+02
0.00280864     	(-1.9076594e-03 -4.8939524e+00 6.4201132e-03)	1.0277945e+05	2.9663398e+02
0.00280907     	(-7.7859112e-04 -4.8973680e+00 6.8208572e-03)	1.0277361e+05	2.9662953e+02
0.0028095      	(4.9556138e-04 -4.9007595e+00 7.2294481e-03)	1.0276775e+05	2.9662506e+02
0.00280993     	(1.8856310e-03 -4.9041302e+00 7.6302312e-03)	1.0276185e+05	2.9662056e+02
0.00281036     	(3.3558057e-03 -4.9075020e+00 8.0111388e-03)	1.0275594e+05	2.9661605e+02
0.00281079     	(4.8690081e-03 -4.9109163e+00 8.3593900e-03)	1.0275002e+05	2.9661154e+02
0.00281122     	(6.3897627e-03 -4.9144226e+00 8.6644025e-03)	1.0274412e+05	2.9660705e+02
0.00281165     	(7.8796150e-03 -4.9180785e+00 8.9162258e-03)	1.0273826e+05	2.9660262e+02
0.00281208     	(9.2973698e-03 -4.9219452e+00 9.1074270e-03)	1.0273248e+05	2.9659825e+02
0.00281251     	(1.0600738e-02 -4.9260759e+00 9.2306488e-03)	1.0272680e+05	2.9659399e+02
0.00281294     	(1.1750598e-02 -4.9305166e+00 9.2825242e-03)	1.0272125e+05	2.9658984e+02
0.00281337     	(1.2711609e-02 -4.9353008e+00 9.2611339e-03)	1.0271585e+05	2.9658582e+02
0.0028138      	(1.3451236e-02 -4.9404405e+00 9.1670859e-03)	1.0271062e+05	2.9658195e+02
0.00281423     	(1.3943524e-02 -4.9459200e+00 9.0023445e-03)	1.0270555e+05	2.9657821e+02
0.00281466     	(1.4168932e-02 -4.9516940e+00 8.7711576e-03)	1.0270063e+05	2.9657460e+02
0.00281509     	(1.4107790e-02 -4.9576948e+00 8.4796200e-03)	1.0269586e+05	2.9657110e+02
0.00281552     	(1.3748074e-02 -4.9638351e+00 8.1361629e-03)	1.0269118e+05	2.9656767e+02
0.00281595     	(1.3087162e-02 -4.9700132e+00 7.7528662e-03)	1.0268657e+05	2.9656427e+02
0.00281638     	(1.2134924e-02 -4.9761273e+00 7.3439678e-03)	1.0268197e+05	2.9656087e+02
0.00281681     	(1.0913343e-02 -4.9820854e+00 6.9217577e-03)	1.0267736e+05	2.9655745e+02
0.00281724     	(9.4544556e-03 -4.9878150e+00 6.4983379e-03)	1.0267269e+05	2.9655396e+02
0.00281767     	(7.7992947e-03 -4.9932619e+00 6.0859237e-03)	1.0266794e+05	2.9655041e+02
0.0028181      	(5.9940348e-03 -4.9983860e+00 5.7005463e-03)	1.0266309e+05	2.9654675e+02
0.00281853     	(4.0904089e-03 -5.0031702e+00 5.3536062e-03)	1.0265811e+05	2.9654299e+02
0.00281896     	(2.1524555e-03 -5.0076188e+00 5.0558404e-03)	1.0265300e+05	2.9653912e+02
0.00281938     	(2.5180872e-04 -5.0117549e+00 4.8227721e-03)	1.0264776e+05	2.9653513e+02
0.00281981     	(-1.5412353e-03 -5.0156064e+00 4.6690539e-03)	1.0264238e+05	2.9653104e+02
0.00282024     	(-3.1624890e-03 -5.0192100e+00 4.6004455e-03)	1.0263689e+05	2.9652685e+02
0.00282067     	(-4.5567983e-03 -5.0226082e+00 4.6185367e-03)	1.0263128e+05	2.9652257e+02
0.0028211      	(-5.6752266e-03 -5.0258458e+00 4.7241440e-03)	1.0262558e+05	2.9651822e+02
0.00282153     	(-6.4738877e-03 -5.0289671e+00 4.9169379e-03)	1.0261979e+05	2.9651380e+02
0.00282196     	(-6.9180664e-03 -5.0320116e+00 5.1934766e-03)	1.0261392e+05	2.9650932e+02
